booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
5e77af66-2ddc-4aad-badc-3f29218be563,Ashley Scott,FL7478,AC4266,2025-06-28 22:15:00,94Q,2025-06-13T19:36:00,confirmed,1023.97,29.91,100,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893521
2d63e5df-a541-4134-9083-59a999c32fec,Vincent George,FL7478,AC4266,2025-06-28 22:15:00,07X,2025-06-13T02:18:00,confirmed,916.87,58.85,100,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893590
609965f7-9b23-4ab9-aac2-156b9626cca3,Sara Bradley,FL7478,AC4266,2025-06-28 22:15:00,63d,2025-06-13T02:42:00,confirmed,1063.34,84.7,150,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893661
6e9d89e5-17ea-4eac-8fed-a66ef23f7c83,Ethan Wall,FL7478,AC4266,2025-06-28 22:15:00,91A,2025-06-13T08:52:00,cancelled,750.56,49.52,50,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893732
ea1fe6ef-0e7b-449e-89bb-741963cc2a52,Alexandria Lopez,FL7478,AC4266,2025-06-28 22:15:00,02v,2025-06-13T17:15:00,confirmed,919.78,69.77,0,website,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893803
7f1ae70b-c5d1-4709-8e4c-ece27624c931,Lori Farmer,FL7478,AC4266,2025-06-28 22:15:00,47n,2025-06-13T16:54:00,confirmed,1201.14,77.53,100,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893874
7d7e2ac3-1e42-4ee8-a7e6-dba3bc266c8d,Julia Lee,FL7478,AC4266,2025-06-28 22:15:00,31v,2025-06-13T03:49:00,checked_in,1034.0,16.97,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.893944
dda116ff-6ad6-4af7-a7b0-390881bbb2cb,Jesse Williams,FL7478,AC4266,2025-06-28 22:15:00,59p,2025-06-13T10:14:00,checked_in,1069.01,40.91,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894014
14c4a5bc-65e8-4344-9b87-313c2c57a331,Gary Boyd,FL7478,AC4266,2025-06-28 22:15:00,85n,2025-06-13T19:08:00,confirmed,766.83,68.66,100,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894084
27ebf764-ce4a-4a49-b804-da3a9dc8fb24,Christopher Baker,FL7478,AC4266,2025-06-28 22:15:00,09D,2025-06-13T02:41:00,confirmed,1025.66,40.33,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894153
8e7ba15b-6de9-4765-8cfb-08d9aaadea7d,Nicole Benitez,FL7478,AC4266,2025-06-28 22:15:00,24v,2025-06-13T13:32:00,checked_in,979.7,46.05,50,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894224
d0abc3cc-5a11-4065-9737-15c1311bb8cd,Amanda Brown,FL7478,AC4266,2025-06-28 22:15:00,36b,2025-06-13T10:39:00,checked_in,1355.92,22.72,150,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894295
388270bd-9ccb-456b-82b9-e86297e74e42,Mrs. Barbara Stewart,FL7478,AC4266,2025-06-28 22:15:00,37M,2025-06-13T10:33:00,checked_in,941.98,70.57,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894370
6b2289d8-6bba-4154-b382-6297c63462f7,William Tran,FL7478,AC4266,2025-06-28 22:15:00,86O,2025-06-13T18:29:00,checked_in,969.15,10.49,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894441
36f016a6-226d-4d64-b3d2-9db972636476,Megan Price,FL7478,AC4266,2025-06-28 22:15:00,32b,2025-06-13T07:27:00,confirmed,970.07,88.73,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894512
8657c2f9-4731-4fc8-9b24-94dc42e465e3,Amy Lyons,FL7478,AC4266,2025-06-28 22:15:00,68z,2025-06-13T10:50:00,confirmed,1042.03,3.39,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894582
2e259789-4fe9-49b6-9e32-9f6f24bfd2e0,Christina Baker,FL7478,AC4266,2025-06-28 22:15:00,14t,2025-06-13T01:55:00,checked_in,1348.91,11.06,100,travel_agent,business,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894654
09abe473-916f-487d-9505-bf682d15fcdd,Robert Cox,FL7478,AC4266,2025-06-28 22:15:00,63I,2025-06-13T06:59:00,confirmed,845.16,26.79,100,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894724
b9c61379-1d02-43f5-82d0-12934c889531,Sarah Taylor,FL7478,AC4266,2025-06-28 22:15:00,42C,2025-06-13T16:40:00,confirmed,1053.83,72.05,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894794
ff1c9909-e074-4cc9-ba70-8511355ff828,Jennifer Jensen,FL7478,AC4266,2025-06-28 22:15:00,99X,2025-06-13T07:09:00,confirmed,805.16,19.57,150,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894864
0c624937-a18f-4657-bf14-394988ab596c,Jocelyn Miller,FL7478,AC4266,2025-06-28 22:15:00,35f,2025-06-13T19:41:00,checked_in,900.73,2.7,100,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.894934
ecb3d2f6-c378-42f7-b51f-a1b1e93d5a09,Bethany Barnes,FL7478,AC4266,2025-06-28 22:15:00,20k,2025-06-13T01:24:00,confirmed,1016.23,41.95,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895004
a87891a3-b45e-407b-8d88-a0ca7edbdd8e,Yesenia Cunningham,FL7478,AC4266,2025-06-28 22:15:00,45A,2025-06-13T13:15:00,confirmed,938.29,76.64,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895075
d29d32f8-c85a-4700-b0a9-88f3ee0e97a8,Brandi Phillips,FL7478,AC4266,2025-06-28 22:15:00,72f,2025-06-13T15:42:00,confirmed,1029.71,84.17,0,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895145
895afa11-18e3-4e1f-b940-c1d6f33d982d,Sylvia Ingram,FL7478,AC4266,2025-06-28 22:15:00,76U,2025-06-13T04:01:00,confirmed,1055.35,98.38,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895215
cd3b3c52-9f13-4957-8416-218834e81f90,Kenneth Lindsey,FL7478,AC4266,2025-06-28 22:15:00,05L,2025-06-13T08:07:00,confirmed,987.94,44.51,150,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895284
1d7814a8-027d-4bd7-9639-182605536a36,Amy Brown,FL7478,AC4266,2025-06-28 22:15:00,86y,2025-06-13T20:34:00,confirmed,1224.11,39.49,150,app,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895355
2a26d6c1-4158-4c94-92fa-2d902fc81b2e,Logan Wilson,FL7478,AC4266,2025-06-28 22:15:00,89c,2025-06-13T09:15:00,confirmed,1189.89,57.32,50,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895424
96be813e-09ac-4974-94e8-a4d5ef82d858,Dale Brady,FL7478,AC4266,2025-06-28 22:15:00,50p,2025-06-12T23:48:00,checked_in,1188.64,50.72,150,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895493
047c5a9b-a855-4f28-ae28-15fd52094a78,Jessica Rodriguez,FL7478,AC4266,2025-06-28 22:15:00,74k,2025-06-13T06:41:00,confirmed,919.58,98.0,150,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895563
08d3c6e1-be95-4cda-b865-5ee4f82059c5,Rachel Ford,FL7478,AC4266,2025-06-28 22:15:00,34j,2025-06-13T07:03:00,checked_in,1041.51,26.06,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895633
2ad46b7c-ea68-4d0a-9083-39113d5610dd,Brian Davis,FL7478,AC4266,2025-06-28 22:15:00,75k,2025-06-13T16:55:00,confirmed,784.61,23.21,150,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895703
73fab154-54e1-40bf-879d-76dbc0924df7,Tamara Murphy,FL7478,AC4266,2025-06-28 22:15:00,61p,2025-06-13T14:10:00,confirmed,809.66,63.03,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895778
0450b374-9054-4fce-b09b-d2c322fd4517,Travis Jenkins,FL7478,AC4266,2025-06-28 22:15:00,33y,2025-06-13T14:38:00,confirmed,810.22,20.3,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895847
20e81466-6f83-4c06-a6c6-072356a3fb5f,Wendy Gonzalez,FL7478,AC4266,2025-06-28 22:15:00,63h,2025-06-13T18:57:00,checked_in,834.19,24.54,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895918
b2c257ce-12a6-4bb8-8c0b-cad5fc404d61,Casey Maynard,FL7478,AC4266,2025-06-28 22:15:00,08D,2025-06-13T11:26:00,confirmed,1043.64,53.67,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.895988
a2737c51-1b0c-4312-85a4-5fe0c7b0906e,Cassandra Dominguez,FL7478,AC4266,2025-06-28 22:15:00,14y,2025-06-13T05:54:00,confirmed,784.22,96.86,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896057
06b78a7d-e0bc-4484-9530-864c8a80c592,Angela Ware,FL7478,AC4266,2025-06-28 22:15:00,94O,2025-06-13T12:44:00,confirmed,1339.44,95.28,50,website,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896128
4ff383be-356b-48c0-9d15-2cc447f70568,Colleen Smith MD,FL7478,AC4266,2025-06-28 22:15:00,80o,2025-06-13T02:53:00,confirmed,899.56,32.09,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896202
7e6d017e-9e57-42aa-a988-55b88cc2dd03,Nathaniel Cook,FL7478,AC4266,2025-06-28 22:15:00,08L,2025-06-13T14:23:00,confirmed,877.07,62.69,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896271
725c58c9-7b40-4ee8-9ae8-270bb7f0f12a,Ann Robinson,FL7478,AC4266,2025-06-28 22:15:00,48K,2025-06-13T04:37:00,confirmed,868.02,16.41,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896342
58f01ebb-d1a5-4501-99c2-fe8e31858c84,Laura Richardson,FL7478,AC4266,2025-06-28 22:15:00,58l,2025-06-13T18:22:00,confirmed,875.87,4.12,0,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896412
74ae1067-297a-4454-b3d6-d41dfa99d86d,Shannon Lopez,FL7478,AC4266,2025-06-28 22:15:00,98E,2025-06-13T18:50:00,checked_in,835.71,45.02,150,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896481
243ff695-bd5a-4d30-b1a6-ca39d7cf9dcc,Kristin Moreno,FL7478,AC4266,2025-06-28 22:15:00,97N,2025-06-13T02:12:00,confirmed,1000.19,84.15,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896551
60a6dc66-8626-4a85-812b-cb2b7662bc34,Thomas Young,FL7478,AC4266,2025-06-28 22:15:00,87J,2025-06-13T18:57:00,confirmed,745.94,50.48,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896620
83cec060-24c1-4099-a14b-9aeae438c788,Dr. Richard Adams II,FL7478,AC4266,2025-06-28 22:15:00,80l,2025-06-13T22:01:00,checked_in,918.18,55.0,150,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896696
2a90db7a-0a7e-4fe1-bd24-2b6cd169667e,Bradley Taylor,FL7478,AC4266,2025-06-28 22:15:00,86w,2025-06-13T21:15:00,confirmed,771.3,54.7,150,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896778
972883bf-e9b6-4da9-a5b5-901fd4672097,Jeffrey Stewart,FL7478,AC4266,2025-06-28 22:15:00,07p,2025-06-13T04:07:00,confirmed,993.52,27.87,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896848
13a58da4-79a4-4f36-8c91-552928b37ed1,Daniel Foley,FL7478,AC4266,2025-06-28 22:15:00,68M,2025-06-13T00:04:00,checked_in,744.86,97.51,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896917
22c8ec81-5a92-4734-a313-2e512d33b236,Kimberly Murphy,FL7478,AC4266,2025-06-28 22:15:00,71e,2025-06-13T22:07:00,confirmed,771.88,34.92,50,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.896987
52784b69-adf6-421e-b68b-3e7966ab8cea,Allison Luna,FL7478,AC4266,2025-06-28 22:15:00,15f,2025-06-13T00:25:00,confirmed,1270.12,78.49,150,travel_agent,business,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897058
ac6fe4fd-4bae-4542-b3b6-7655081b4a00,Nicole Johnson,FL7478,AC4266,2025-06-28 22:15:00,77D,2025-06-13T02:53:00,confirmed,882.25,74.45,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897128
aa7b0649-cf5c-489c-844b-e89f0c81b80a,Crystal Smith,FL7478,AC4266,2025-06-28 22:15:00,73Y,2025-06-13T17:48:00,checked_in,978.72,22.86,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897198
6de35729-2f59-4812-8e2d-a5edc7369a21,Andrew Horton,FL7478,AC4266,2025-06-28 22:15:00,66Z,2025-06-13T15:55:00,confirmed,996.21,80.2,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897268
bfcc03a7-9933-45d5-a1bc-a0f069c4eafe,Jeffery Leblanc,FL7478,AC4266,2025-06-28 22:15:00,84H,2025-06-12T23:51:00,confirmed,730.47,50.9,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897337
dd54104a-c804-4221-bcfb-94f79ae0b9e5,Melinda Aguilar,FL7478,AC4266,2025-06-28 22:15:00,58o,2025-06-13T02:56:00,confirmed,1462.39,58.45,0,app,business,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897408
8a6c615d-a5c9-4dc3-93a4-c240d1c0ac65,Robert Brown,FL7478,AC4266,2025-06-28 22:15:00,52Y,2025-06-13T16:44:00,confirmed,727.75,71.82,100,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897496
23d8f06f-4b36-4c3f-aacd-109e0ffc1f3c,Jessica Pena,FL7478,AC4266,2025-06-28 22:15:00,98s,2025-06-13T18:23:00,checked_in,778.46,61.79,0,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897577
12420f72-3ca4-4ebd-9561-7ab36db3583a,Glenda Melendez,FL7478,AC4266,2025-06-28 22:15:00,79a,2025-06-13T04:22:00,checked_in,849.77,38.78,150,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897662
67114baa-eacc-488a-8e38-dec477587fa4,Jacqueline Perez,FL7478,AC4266,2025-06-28 22:15:00,49A,2025-06-13T04:29:00,checked_in,1052.04,64.86,0,app,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897733
10fe101a-b661-4995-b229-94f32160f055,Bryan Johnson,FL7478,AC4266,2025-06-28 22:15:00,26k,2025-06-13T01:20:00,checked_in,1123.9,90.03,100,app,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897806
433c1728-5225-4ca1-84c3-c1592dc69f1e,Kelly Ryan,FL7478,AC4266,2025-06-28 22:15:00,58H,2025-06-12T23:10:00,checked_in,1073.0,54.7,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897877
8656f612-2283-4adf-8f8f-cd57194587a9,Anne Mullins,FL7478,AC4266,2025-06-28 22:15:00,43B,2025-06-13T18:19:00,confirmed,887.99,33.0,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.897946
a39555c7-7785-45bf-9c31-88130754f6f8,Jennifer Wilson,FL7478,AC4266,2025-06-28 22:15:00,49C,2025-06-13T17:57:00,confirmed,916.29,77.89,50,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898017
01b9311a-5945-4675-8959-d38c7163d290,Michael Daugherty,FL7478,AC4266,2025-06-28 22:15:00,19g,2025-06-13T11:18:00,confirmed,1096.39,22.47,0,website,business,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898086
ea547541-23cc-4695-b5b9-57ef59025dbb,Amy Taylor,FL7478,AC4266,2025-06-28 22:15:00,58L,2025-06-13T19:52:00,confirmed,1046.87,60.55,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898156
74763628-3328-46b0-a763-0fce98b9be56,Andrew Jimenez,FL7478,AC4266,2025-06-28 22:15:00,01X,2025-06-13T15:19:00,checked_in,972.38,74.87,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898225
56c1af72-9a0c-40c9-a5e1-d90d75190312,Gregory Hernandez,FL7478,AC4266,2025-06-28 22:15:00,73Q,2025-06-13T12:03:00,confirmed,795.53,25.81,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898294
872f87a2-6ce9-42a7-859f-ff842d60c50e,Laura Turner,FL7478,AC4266,2025-06-28 22:15:00,07a,2025-06-13T15:52:00,checked_in,1033.69,72.73,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898364
106f0def-0c42-4d22-b747-f6f8e84f5a17,Jessica Fleming,FL7478,AC4266,2025-06-28 22:15:00,65y,2025-06-13T05:46:00,checked_in,743.21,16.41,150,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898434
cb26a2b8-63f8-488c-947d-f2f1c54c80e8,Paul Riley,FL7478,AC4266,2025-06-28 22:15:00,23s,2025-06-13T20:25:00,confirmed,998.34,38.71,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898503
df5a210d-f69c-4c5c-99bb-6d03501279fc,Thomas Sanders,FL7478,AC4266,2025-06-28 22:15:00,81z,2025-06-13T02:13:00,confirmed,748.29,59.75,50,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898573
ca7eebbc-ceb7-4df1-ad4b-c668238b0195,Matthew Mitchell,FL7478,AC4266,2025-06-28 22:15:00,39Z,2025-06-13T08:23:00,checked_in,1377.99,71.53,100,app,business,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898642
95d3fb3e-cfd6-401d-b47d-38fa4eae3be5,Kaitlyn Smith,FL7478,AC4266,2025-06-28 22:15:00,08B,2025-06-12T23:25:00,confirmed,1160.43,10.28,50,website,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898713
90d9de79-e4a4-4272-a761-0da150517c37,Jane Rowland,FL7478,AC4266,2025-06-28 22:15:00,36Z,2025-06-13T15:19:00,checked_in,910.09,38.67,150,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898783
07bad14a-49a6-46b6-9831-cb021e64912e,Joseph Lee,FL7478,AC4266,2025-06-28 22:15:00,35h,2025-06-13T04:04:00,checked_in,901.84,81.09,0,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898852
41263f87-6c49-499d-93bf-3bb16caaf4ba,Mrs. Jill Allen MD,FL7478,AC4266,2025-06-28 22:15:00,39g,2025-06-13T07:23:00,checked_in,836.21,28.57,0,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898929
4a8cf655-52d4-418a-a698-61a6414edf86,Louis Russell,FL7478,AC4266,2025-06-28 22:15:00,97o,2025-06-13T00:44:00,confirmed,915.77,9.62,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.898998
69814451-b34d-4650-abf9-faf2a5c167f3,Joe Clark,FL7478,AC4266,2025-06-28 22:15:00,39U,2025-06-13T15:59:00,confirmed,812.74,98.83,150,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899068
c31179a6-ed3b-4a68-beef-c31b94e17e17,James Shepherd,FL7478,AC4266,2025-06-28 22:15:00,20e,2025-06-13T02:18:00,checked_in,823.74,14.24,100,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899138
9c32289d-077e-4e37-88be-e1ac2b5b033e,Tracy Rios,FL7478,AC4266,2025-06-28 22:15:00,30I,2025-06-13T18:34:00,confirmed,1224.05,28.27,50,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899211
caf7f125-4109-4c20-8d6f-fccad3d01c43,John Frost,FL7478,AC4266,2025-06-28 22:15:00,07H,2025-06-12T23:08:00,checked_in,778.28,97.67,100,app,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899281
c0a270fa-ffdc-4718-8e11-dc9be73fb9f9,Desiree Mcdowell,FL7478,AC4266,2025-06-28 22:15:00,12O,2025-06-13T15:56:00,confirmed,835.07,29.94,50,website,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899352
1cc5b8c6-b85b-4dfd-bbed-72b716ca0e25,David Dixon,FL7478,AC4266,2025-06-28 22:15:00,03N,2025-06-13T15:46:00,confirmed,761.53,20.59,0,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899426
fb2befee-381c-44dd-80ec-7f60fab25d59,William Barron Jr.,FL7478,AC4266,2025-06-28 22:15:00,37W,2025-06-13T21:41:00,cancelled,1027.99,17.88,0,travel_agent,economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899499
2c864d17-ec84-444e-8619-a016ce49379d,Cindy Jackson,FL7478,AC4266,2025-06-28 22:15:00,46G,2025-06-13T00:27:00,checked_in,1066.33,50.19,50,travel_agent,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899570
64909270-dbb7-401d-b174-02979e28df22,Steven Adams,FL7478,AC4266,2025-06-28 22:15:00,44G,2025-06-13T12:15:00,confirmed,1035.22,64.47,100,app,premium_economy,Wide-body,USD,2025-06-28,2025-07-08T16:29:02.899659
