booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
99ea9101-66cb-41a1-8b78-9de2559a583e,James Miles,FL6370,AC8469,2025-06-26 08:45:00,69l,2025-06-20T00:08:00,confirmed,422.26,34.94,0,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.726978
d0403bb5-85ec-4413-8273-b5b69c41068a,David Simpson,FL6370,AC8469,2025-06-26 08:45:00,69I,2025-06-19T13:46:00,confirmed,527.2,27.09,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727061
bc1bc8af-c755-4e3e-b52f-28f3e1535938,Catherine Smith,FL6370,AC8469,2025-06-26 08:45:00,56T,2025-06-20T06:11:00,confirmed,405.2,82.1,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727133
84d245f4-5cb6-4b91-a393-62db00f591cf,Renee Johnson,FL6370,AC8469,2025-06-26 08:45:00,70v,2025-06-20T07:20:00,confirmed,358.67,25.43,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727205
13f07ed8-5aac-44cc-b1d9-889e781814a0,Laura Glass MD,FL6370,AC8469,2025-06-26 08:45:00,72a,2025-06-19T13:04:00,confirmed,441.01,45.22,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727281
34b5dadd-40be-457e-b49c-c5f5209f6f49,Jorge Velez,FL6370,AC8469,2025-06-26 08:45:00,94U,2025-06-20T04:47:00,checked_in,418.75,78.0,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727360
f43eba0b-8e52-497e-baa2-54943aec1354,Seth Avila,FL6370,AC8469,2025-06-26 08:45:00,51r,2025-06-19T13:49:00,checked_in,659.92,66.76,50,app,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727454
775d7da5-aad6-4db7-a855-f6552c47373f,Thomas Hill,FL6370,AC8469,2025-06-26 08:45:00,84q,2025-06-19T17:53:00,checked_in,435.34,99.36,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727548
6c99661c-b624-4fa2-b61f-2a7135fa7ae1,Kathleen Gibbs,FL6370,AC8469,2025-06-26 08:45:00,06u,2025-06-20T05:31:00,confirmed,515.44,38.66,0,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727621
558f73b3-8dda-4b95-bfd7-631315ff1b96,Amber Martinez MD,FL6370,AC8469,2025-06-26 08:45:00,71L,2025-06-20T05:12:00,confirmed,545.21,47.88,50,travel_agent,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727697
a9ad79c1-eedb-45e7-ab15-505291142389,Vanessa Boone,FL6370,AC8469,2025-06-26 08:45:00,39s,2025-06-19T22:23:00,confirmed,514.87,10.0,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727770
ab60f211-df3b-413b-910d-bf1d98d370cb,Virginia Clark,FL6370,AC8469,2025-06-26 08:45:00,28w,2025-06-19T18:07:00,confirmed,479.39,34.25,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727842
80e954f2-9cf1-4536-bb66-e326979620d1,Melissa Stevens,FL6370,AC8469,2025-06-26 08:45:00,65d,2025-06-19T20:25:00,confirmed,456.78,63.12,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727914
6f6d32a9-e862-4800-93aa-a251242b45a5,Lisa Mcdonald,FL6370,AC8469,2025-06-26 08:45:00,59F,2025-06-20T02:27:00,checked_in,499.13,26.41,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.727986
c0469b06-dc65-467a-8eb7-242eb7d778f6,Holly Garcia,FL6370,AC8469,2025-06-26 08:45:00,88l,2025-06-20T07:18:00,checked_in,487.73,41.95,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728058
6aa9ac05-84b3-4015-8387-3a0c30177a9d,Julie Robinson,FL6370,AC8469,2025-06-26 08:45:00,98P,2025-06-19T10:17:00,confirmed,378.83,17.67,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728130
e4bc20d2-b108-44dd-a26b-bea20ffc7ee5,Daniel Walton,FL6370,AC8469,2025-06-26 08:45:00,89s,2025-06-20T01:31:00,checked_in,375.89,35.32,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728201
3739e6df-53ae-4d53-b450-d6c0d820849d,Erika Hall,FL6370,AC8469,2025-06-26 08:45:00,30R,2025-06-20T03:22:00,confirmed,689.2,32.21,100,travel_agent,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728273
ae3fda90-8035-42d2-abb0-174d092ce651,Thomas Martin,FL6370,AC8469,2025-06-26 08:45:00,25K,2025-06-19T17:14:00,checked_in,356.5,50.36,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728344
4f00c864-4637-409c-b04f-b274d3ddca03,Ms. Wendy Wilkerson,FL6370,AC8469,2025-06-26 08:45:00,99C,2025-06-20T04:12:00,checked_in,399.28,25.34,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728419
83c25f7c-aba0-43ee-bd46-fe9c1ed205ba,Ernest Acevedo,FL6370,AC8469,2025-06-26 08:45:00,75F,2025-06-20T00:42:00,confirmed,546.26,57.18,150,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728491
82eda20e-9e7e-46de-b201-2004fb87e48c,Michelle King,FL6370,AC8469,2025-06-26 08:45:00,62T,2025-06-19T18:20:00,confirmed,424.57,55.03,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728563
48b793f8-c371-4e14-adf7-54c5dd9a386d,Annette Cunningham,FL6370,AC8469,2025-06-26 08:45:00,37L,2025-06-19T09:10:00,confirmed,398.28,86.3,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728635
15d069e7-4bb2-466c-b2d6-0e1aa343ff74,Nancy Thomas,FL6370,AC8469,2025-06-26 08:45:00,48H,2025-06-19T12:24:00,checked_in,503.29,6.25,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728708
553521d3-212d-4426-9978-07bd10880ee8,Vanessa Hodges,FL6370,AC8469,2025-06-26 08:45:00,75O,2025-06-19T21:06:00,checked_in,525.89,45.26,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728780
a4b1f030-230f-42f4-85c1-f567200cf656,Ashley Smith,FL6370,AC8469,2025-06-26 08:45:00,01G,2025-06-20T04:49:00,checked_in,399.52,84.9,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728852
f3a6fe1f-f638-4368-8136-3f98b35f9e7f,Heather Warner,FL6370,AC8469,2025-06-26 08:45:00,23q,2025-06-20T00:43:00,confirmed,454.06,4.7,100,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728924
08af19a1-f6ab-4f39-8531-09a9325b40d2,Brandy Allison,FL6370,AC8469,2025-06-26 08:45:00,06x,2025-06-19T23:18:00,confirmed,494.42,77.05,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.728996
9b4c2ceb-402f-4ef6-9e86-10b8c9f232da,Adam Douglas,FL6370,AC8469,2025-06-26 08:45:00,67e,2025-06-20T07:00:00,confirmed,457.89,16.84,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729068
f48ce8fd-3d6a-4c2f-bffd-7297714d5ca3,Heather Elliott,FL6370,AC8469,2025-06-26 08:45:00,87w,2025-06-20T02:14:00,confirmed,512.05,5.64,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729140
4148ead1-cdc1-455c-a4ae-67e50a90a3ef,Robert Smith,FL6370,AC8469,2025-06-26 08:45:00,49H,2025-06-19T22:59:00,confirmed,467.12,4.65,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729212
9e725d91-487e-490e-99f9-240e3239a9d3,Tammy Johnson,FL6370,AC8469,2025-06-26 08:45:00,44V,2025-06-19T13:19:00,confirmed,477.23,56.68,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729289
99614056-fdc8-4c45-afb7-7152a0daef27,Michelle Sanchez,FL6370,AC8469,2025-06-26 08:45:00,52V,2025-06-19T20:55:00,confirmed,763.8,61.54,0,travel_agent,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729362
9d53423e-b6fa-4774-b24c-02133e357a24,Tim Bowman,FL6370,AC8469,2025-06-26 08:45:00,69r,2025-06-19T14:28:00,confirmed,441.6,84.18,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729434
534779c3-cc45-4382-93d7-f7f2150ed7b7,Patrick Gardner,FL6370,AC8469,2025-06-26 08:45:00,83L,2025-06-20T04:17:00,checked_in,604.83,29.64,50,travel_agent,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729506
9a55c06a-9c5c-47ef-bee4-6f38d4fd9f60,Herbert Price,FL6370,AC8469,2025-06-26 08:45:00,15x,2025-06-20T03:16:00,confirmed,528.37,75.35,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729577
c22a373c-c96d-4c52-8087-8bcb585b5726,Katrina Perez,FL6370,AC8469,2025-06-26 08:45:00,77d,2025-06-20T08:12:00,confirmed,469.78,80.78,100,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729649
ff853723-313e-4aed-b659-f40821ba015c,Lauren Baker,FL6370,AC8469,2025-06-26 08:45:00,64F,2025-06-19T21:24:00,checked_in,421.35,21.31,0,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729721
b346d2c4-face-436e-8802-a2010d22729a,Kevin Chambers,FL6370,AC8469,2025-06-26 08:45:00,82C,2025-06-20T03:37:00,confirmed,449.79,92.17,0,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729792
3433c18f-b5b7-47dc-bb02-1a80cfb27e82,Gregory Sloan DVM,FL6370,AC8469,2025-06-26 08:45:00,86T,2025-06-19T23:12:00,confirmed,507.04,90.92,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729866
c733b7fe-11b9-4d7a-bfbb-c84000c84b0e,Brian Martinez,FL6370,AC8469,2025-06-26 08:45:00,47O,2025-06-19T12:42:00,confirmed,366.56,48.01,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.729938
dce2b1b0-e0c4-44ef-b4fd-dd1627ead8b7,Thomas Santana,FL6370,AC8469,2025-06-26 08:45:00,48D,2025-06-19T15:28:00,checked_in,522.51,68.38,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730009
14186b85-decc-472d-a2d3-2052e7e56274,Thomas Moore,FL6370,AC8469,2025-06-26 08:45:00,71x,2025-06-19T20:15:00,confirmed,428.06,55.96,150,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730080
f616b6c4-d67f-4f2e-a57e-731a4397e876,Jessica Martin,FL6370,AC8469,2025-06-26 08:45:00,13D,2025-06-19T17:36:00,confirmed,432.89,47.74,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730152
5228e599-d2e7-4e93-aed6-4b4fd2db9bdc,Bradley Jefferson,FL6370,AC8469,2025-06-26 08:45:00,83R,2025-06-19T10:51:00,confirmed,434.28,49.95,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730223
1a02878c-73e9-4a9e-bab3-afaca23bc4bd,Michael Reyes,FL6370,AC8469,2025-06-26 08:45:00,24T,2025-06-19T23:11:00,confirmed,559.57,6.75,50,travel_agent,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730294
577fe487-97c7-4d6a-9c67-b6a0169e39a4,Kimberly Combs,FL6370,AC8469,2025-06-26 08:45:00,19n,2025-06-20T00:38:00,confirmed,390.09,85.65,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730367
232f5fa3-38b0-4746-9e1e-eebc7d91e99e,Kelly King,FL6370,AC8469,2025-06-26 08:45:00,35q,2025-06-20T08:19:00,confirmed,465.36,85.13,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730439
1d07bd94-1f3f-4bf5-96bb-8959e8ea7190,Lynn Sims,FL6370,AC8469,2025-06-26 08:45:00,15O,2025-06-19T22:22:00,confirmed,504.1,6.86,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730511
d9441f86-0827-4de2-a4e7-ab322551e277,Candice Barnes,FL6370,AC8469,2025-06-26 08:45:00,55G,2025-06-20T07:17:00,checked_in,390.99,96.98,100,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730584
890b576f-34f2-414e-b38c-83ee866bdca6,Kimberly James,FL6370,AC8469,2025-06-26 08:45:00,72X,2025-06-19T12:45:00,confirmed,517.25,1.78,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730660
cf6232c1-f1fc-44b5-991f-e3e84682e1b3,Mary Jones,FL6370,AC8469,2025-06-26 08:45:00,93a,2025-06-20T00:51:00,confirmed,606.16,60.61,0,travel_agent,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730738
00429aa8-5910-4f14-990e-c047bda5f974,Jason Vasquez,FL6370,AC8469,2025-06-26 08:45:00,97r,2025-06-19T19:29:00,checked_in,488.34,99.15,50,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730810
4eaa3441-31a9-4307-93f2-ecbc6741a844,Walter Nelson,FL6370,AC8469,2025-06-26 08:45:00,33n,2025-06-19T19:53:00,checked_in,471.43,34.1,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730882
7ee78635-53bf-43eb-8a00-87ddda4a2fa3,Laura Diaz,FL6370,AC8469,2025-06-26 08:45:00,70S,2025-06-19T22:04:00,confirmed,407.92,50.0,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.730955
ac4fc6b2-5a1e-403c-9125-b6479057674a,Mr. Michael Rodriguez,FL6370,AC8469,2025-06-26 08:45:00,86G,2025-06-20T04:57:00,confirmed,371.33,39.77,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731029
aacdbff6-779b-4700-9f0d-ddddeec8bb15,Stuart Gonzalez,FL6370,AC8469,2025-06-26 08:45:00,17t,2025-06-19T22:36:00,confirmed,430.94,68.55,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731100
d452efdb-b898-473a-89c6-72467746a15a,Claudia Baird,FL6370,AC8469,2025-06-26 08:45:00,53E,2025-06-19T15:11:00,confirmed,360.61,63.64,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731172
627e4d62-5ad2-48b3-847a-29bdcb7f5f84,Antonio Ward,FL6370,AC8469,2025-06-26 08:45:00,02A,2025-06-19T22:24:00,checked_in,524.7,81.08,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731243
c14aa80a-84ab-4cfe-af5c-ff09584499ce,Zachary Sullivan,FL6370,AC8469,2025-06-26 08:45:00,34k,2025-06-20T01:38:00,confirmed,431.54,81.52,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731314
36c3e30a-93d3-41ba-b92d-d4eeab1a111f,Jason Abbott,FL6370,AC8469,2025-06-26 08:45:00,61d,2025-06-19T08:54:00,checked_in,371.57,22.56,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731386
b2aa4a2e-e993-4f90-ba3d-f4a9d8bfca19,Andrea Martin,FL6370,AC8469,2025-06-26 08:45:00,78I,2025-06-20T01:40:00,confirmed,499.54,97.64,100,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731458
7b1aecee-d51b-46c3-884f-614a5ebc653e,Sarah Acevedo,FL6370,AC8469,2025-06-26 08:45:00,65d,2025-06-20T06:26:00,checked_in,417.34,0.28,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731530
8cddbd53-87c8-4701-b164-f6977eee2d2d,Kyle Smith,FL6370,AC8469,2025-06-26 08:45:00,98Q,2025-06-20T07:25:00,confirmed,385.18,41.2,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731602
fbf20052-2f68-4cab-ada0-521553200459,Rachael Russell,FL6370,AC8469,2025-06-26 08:45:00,35o,2025-06-20T06:42:00,checked_in,421.2,91.56,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731676
0ef48cb9-aad9-4b97-8d22-217b3cada92c,Joshua Bowman,FL6370,AC8469,2025-06-26 08:45:00,56L,2025-06-19T18:04:00,checked_in,460.14,30.58,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731747
430f3519-acff-43b6-a674-449e975c47fa,Monica Clark,FL6370,AC8469,2025-06-26 08:45:00,75h,2025-06-19T11:56:00,confirmed,393.35,51.2,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731819
d9e77daf-ba26-4a2c-9c87-caf747fec50c,David Parker,FL6370,AC8469,2025-06-26 08:45:00,59e,2025-06-20T07:44:00,confirmed,462.12,29.44,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731891
45491e0e-3265-4d51-b6a1-173bdd66c5e5,Nicole Brown,FL6370,AC8469,2025-06-26 08:45:00,74z,2025-06-20T08:24:00,confirmed,402.95,86.11,150,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.731966
3dfaa9fd-9d5e-46ca-9f23-bacf5fb29c76,Carla Estrada,FL6370,AC8469,2025-06-26 08:45:00,16R,2025-06-20T06:55:00,checked_in,498.63,56.72,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732038
abf9697b-6d4f-4965-98b3-6cf620b1a794,Joseph Johnson,FL6370,AC8469,2025-06-26 08:45:00,00G,2025-06-20T05:50:00,confirmed,651.53,90.95,150,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732109
403b2f63-8d08-468c-85fe-51571732330c,Jean Patel,FL6370,AC8469,2025-06-26 08:45:00,97s,2025-06-20T06:38:00,confirmed,362.55,45.54,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732181
cb4b5f7e-c1a5-436b-a5e7-eea9d10b0931,Diana Mcconnell,FL6370,AC8469,2025-06-26 08:45:00,56C,2025-06-19T20:40:00,confirmed,522.09,10.23,150,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732253
bc1cfc11-99d2-40d9-a8bd-9a4a20461df3,Jason Sims,FL6370,AC8469,2025-06-26 08:45:00,46W,2025-06-19T16:57:00,confirmed,505.5,66.54,0,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732325
974258fb-5062-4cb0-b98c-4b415a191c82,Shane Pineda,FL6370,AC8469,2025-06-26 08:45:00,00i,2025-06-19T17:18:00,checked_in,520.9,62.44,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732396
1006e30f-216e-476f-b4fe-7d1e42705b89,Samantha Ryan,FL6370,AC8469,2025-06-26 08:45:00,40O,2025-06-19T12:42:00,checked_in,679.77,15.15,100,website,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732469
4f84dcc9-2518-4ad3-9dcb-c028146c590c,Paul Washington,FL6370,AC8469,2025-06-26 08:45:00,19e,2025-06-19T16:16:00,checked_in,400.8,48.11,50,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732540
45cdb3c3-4705-46dc-b534-e03adf94c377,Hunter Soto,FL6370,AC8469,2025-06-26 08:45:00,60y,2025-06-19T22:46:00,confirmed,476.4,67.86,100,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732612
55f30471-1684-4800-b15d-dbc11d80e108,Corey Pearson,FL6370,AC8469,2025-06-26 08:45:00,86H,2025-06-19T23:39:00,confirmed,462.57,98.39,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732686
e3715372-acb9-4ec1-880e-e0ea9b118038,Greg Crawford,FL6370,AC8469,2025-06-26 08:45:00,79O,2025-06-20T04:02:00,confirmed,594.32,26.47,100,app,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732759
f20f1446-ed4e-4a85-ae10-366f85ed965f,Madison Flowers,FL6370,AC8469,2025-06-26 08:45:00,40J,2025-06-19T15:22:00,confirmed,497.29,77.94,150,app,premium_economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732832
c9797df0-704e-4684-89cf-7ad9b52d803c,George Burns,FL6370,AC8469,2025-06-26 08:45:00,91p,2025-06-20T05:01:00,confirmed,413.25,30.6,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732904
2322fe60-57b6-48b4-9e29-898228ece817,Amy Rose,FL6370,AC8469,2025-06-26 08:45:00,05D,2025-06-20T06:18:00,confirmed,375.49,67.32,50,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.732976
5ab17d39-bfc8-4977-9f69-ce29604c371a,Matthew Prince,FL6370,AC8469,2025-06-26 08:45:00,66P,2025-06-19T08:59:00,checked_in,388.13,46.6,150,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733047
82c766a8-4ab1-4dd8-92eb-26d611bac9c2,Lee Anderson,FL6370,AC8469,2025-06-26 08:45:00,85n,2025-06-19T22:15:00,confirmed,380.03,78.69,150,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733118
52215f4d-dcbc-41a7-a59a-fdfe3d3b454b,Eileen Figueroa,FL6370,AC8469,2025-06-26 08:45:00,83i,2025-06-19T16:19:00,confirmed,395.6,95.8,150,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733190
9fe8e368-5c5c-4dd2-8fac-bd437c7b715b,Sandra Sandoval,FL6370,AC8469,2025-06-26 08:45:00,61U,2025-06-20T05:29:00,checked_in,604.9,93.51,100,travel_agent,business,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733262
1d0e3388-3071-468b-83fa-307cf2ccbc5f,Adam Rivera,FL6370,AC8469,2025-06-26 08:45:00,00q,2025-06-19T11:37:00,checked_in,423.05,16.76,100,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733333
5c026b58-4277-4241-872f-c8a9a16e785b,Jeffrey Sullivan,FL6370,AC8469,2025-06-26 08:45:00,63D,2025-06-20T02:36:00,checked_in,395.55,33.16,100,app,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733404
ab5f74af-f801-4072-99a3-00fa3399134b,Patrick Hanna,FL6370,AC8469,2025-06-26 08:45:00,42A,2025-06-19T12:33:00,confirmed,434.58,19.88,50,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733475
e3680957-1b24-4324-813b-d6ab6f5d711b,Angela Torres,FL6370,AC8469,2025-06-26 08:45:00,32r,2025-06-19T12:09:00,confirmed,394.81,32.65,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733547
8ecad99b-382b-4561-ae06-749339d4a534,Thomas Jenkins,FL6370,AC8469,2025-06-26 08:45:00,45Y,2025-06-19T12:07:00,confirmed,373.02,65.45,0,travel_agent,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733618
aec9bd77-90ef-4a38-b379-08db97bf6d9b,Dean Webb,FL6370,AC8469,2025-06-26 08:45:00,10N,2025-06-20T04:13:00,confirmed,381.36,79.05,0,website,economy,Wide-body,USD,2025-06-26,2025-07-08T16:29:02.733690
