booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
a160f602-c607-470f-873a-ceb2b339b7c2,Richard Weber,FL7555,AC7421,2025-06-15 08:00:00,28M,2025-05-17T16:55:00,confirmed,136.21,51.39,150,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.562729
46b7d7d4-8fc8-4cf4-bd53-cc43efebfb85,Brenda Robbins,FL7555,AC7421,2025-06-15 08:00:00,97Z,2025-05-17T21:08:00,checked_in,110.11,35.83,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.562798
eaf9a304-d50d-4359-b64a-fbf2ed8b0ca6,Jessica Rice,FL7555,AC7421,2025-06-15 08:00:00,88Z,2025-05-18T06:08:00,confirmed,124.01,93.06,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.562866
35803c89-0f44-4db3-84fa-95669cf16078,Kathryn Jenkins,FL7555,AC7421,2025-06-15 08:00:00,86Q,2025-05-18T05:59:00,confirmed,125.68,71.52,150,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.562935
b4fc1ca6-a154-4294-b9ca-fe49a7ad0604,Mrs. Emily Bailey DDS,FL7555,AC7421,2025-06-15 08:00:00,58T,2025-05-17T20:28:00,confirmed,131.8,30.44,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563010
343d1c6c-4e42-4485-a821-f94fa6df458c,Jennifer Evans,FL7555,AC7421,2025-06-15 08:00:00,89X,2025-05-17T18:15:00,confirmed,138.89,17.17,50,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563079
ffb55923-b3dc-4ef1-a233-88893796fbf8,Christopher Jackson,FL7555,AC7421,2025-06-15 08:00:00,91j,2025-05-17T17:36:00,checked_in,116.01,90.62,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563147
bf7beca7-f02a-4bd6-a2a7-07904995e84b,Chelsey Phillips,FL7555,AC7421,2025-06-15 08:00:00,72B,2025-05-17T14:33:00,checked_in,144.16,92.9,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563216
0062c8e1-3847-44ec-b4a3-b6ed52946321,Andrea Griffin,FL7555,AC7421,2025-06-15 08:00:00,01B,2025-05-18T02:33:00,confirmed,168.04,33.19,50,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563285
cbb9ff5b-4e0a-4e10-bed1-8e99b8f7d1e7,Jessica Garcia,FL7555,AC7421,2025-06-15 08:00:00,47f,2025-05-18T04:33:00,confirmed,127.71,2.4,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563354
0087229c-842c-4ccc-97e6-c7633db5d389,Mr. Michael Bailey,FL7555,AC7421,2025-06-15 08:00:00,49b,2025-05-17T22:30:00,confirmed,130.03,26.68,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563425
d84befa3-5415-41e0-b8ad-f7b71558a74c,Ronnie Wall,FL7555,AC7421,2025-06-15 08:00:00,93T,2025-05-18T05:05:00,checked_in,137.14,77.11,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563493
e33aade6-3634-44a6-b952-411ab25e2309,Breanna Meyer,FL7555,AC7421,2025-06-15 08:00:00,64t,2025-05-17T19:49:00,confirmed,185.48,53.92,150,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563566
0e3fed48-0d36-4133-a64d-904b8bad5459,Joseph Turner,FL7555,AC7421,2025-06-15 08:00:00,58y,2025-05-17T20:05:00,checked_in,148.93,54.97,100,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563634
fe6b98b3-b8f2-4d82-b752-6604da83c190,Anthony Dunn,FL7555,AC7421,2025-06-15 08:00:00,16V,2025-05-17T14:24:00,checked_in,154.48,79.73,50,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563701
2e70b09c-f9f3-4b75-b17b-887678fcc45f,Nicole Padilla,FL7555,AC7421,2025-06-15 08:00:00,93G,2025-05-17T10:42:00,checked_in,139.28,52.33,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563770
aa2ec100-468a-43e1-99bf-88814ff7e45b,Victoria Rojas,FL7555,AC7421,2025-06-15 08:00:00,56y,2025-05-18T07:03:00,confirmed,115.42,50.76,50,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563839
91c43591-bc6c-42fc-aae4-1cd2c62e3c8b,Aaron Perez,FL7555,AC7421,2025-06-15 08:00:00,17Z,2025-05-18T04:21:00,confirmed,108.51,96.96,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563907
69094479-3680-40f2-ab6c-715b451df5c1,Michael Holt,FL7555,AC7421,2025-06-15 08:00:00,45h,2025-05-18T01:28:00,confirmed,155.45,94.08,0,app,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.563974
aa87fb7a-230b-4d46-9c92-d8176eed5402,Adrian Caldwell,FL7555,AC7421,2025-06-15 08:00:00,60s,2025-05-17T08:24:00,confirmed,105.67,7.28,100,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564042
df77a92d-eecb-4a69-99b2-2c0daa000a8e,Julie Stewart,FL7555,AC7421,2025-06-15 08:00:00,73F,2025-05-17T22:08:00,confirmed,119.21,29.07,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564110
003dcb36-91d7-4e50-959a-080eb8ddcc7e,Cynthia Peck,FL7555,AC7421,2025-06-15 08:00:00,02p,2025-05-17T11:05:00,confirmed,173.69,8.85,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564184
93a2a402-b5a7-49de-9f7d-65a17250735b,Charles Moore,FL7555,AC7421,2025-06-15 08:00:00,86e,2025-05-17T19:19:00,confirmed,153.21,51.28,50,website,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564252
8017472a-4b8a-4b02-bf6e-924286405125,Kimberly Barker,FL7555,AC7421,2025-06-15 08:00:00,63K,2025-05-17T08:59:00,confirmed,115.7,42.35,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564320
0ee30e4e-abb2-48d8-8144-e138461c8a81,Jennifer Robinson,FL7555,AC7421,2025-06-15 08:00:00,06L,2025-05-17T08:24:00,confirmed,109.73,65.27,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564389
6a97668b-c393-4550-ade5-4b6562632369,Janet Tran,FL7555,AC7421,2025-06-15 08:00:00,71b,2025-05-17T17:07:00,confirmed,124.96,59.73,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564459
f9661c92-b52a-412c-8772-a83a7c757a1b,James Strickland,FL7555,AC7421,2025-06-15 08:00:00,55S,2025-05-17T12:21:00,confirmed,128.01,52.07,150,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564527
f3aaea6c-8c3c-4659-ae0e-8942c99c05c6,Richard Key,FL7555,AC7421,2025-06-15 08:00:00,56i,2025-05-17T18:24:00,checked_in,205.71,62.86,0,app,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564595
4b8f9438-efb5-40ed-9f64-d5a7adbb4a41,Nancy Woodard,FL7555,AC7421,2025-06-15 08:00:00,21A,2025-05-18T06:19:00,checked_in,120.0,33.4,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564664
d4185cff-db13-44f7-ace3-673c623cd9b5,Carrie Alvarado,FL7555,AC7421,2025-06-15 08:00:00,21u,2025-05-18T05:03:00,confirmed,142.45,63.39,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564733
60e487c0-0321-4e96-b244-df588f8e06b6,Christopher Perkins,FL7555,AC7421,2025-06-15 08:00:00,60n,2025-05-17T17:19:00,confirmed,128.06,55.25,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564801
f266ee39-6118-446d-b9fa-99a0dc97181f,Lisa Larsen,FL7555,AC7421,2025-06-15 08:00:00,80R,2025-05-17T13:28:00,confirmed,149.99,35.41,100,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564869
3fe977d3-71e0-4541-b394-e27cd4b27b0b,Jennifer Bass,FL7555,AC7421,2025-06-15 08:00:00,51X,2025-05-17T22:18:00,checked_in,136.2,68.13,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.564938
9c917aef-6c9c-4ff4-8a05-8ab184e6778c,Charles Maldonado,FL7555,AC7421,2025-06-15 08:00:00,19S,2025-05-17T20:27:00,confirmed,136.0,92.8,100,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565006
b1708b6c-5dd4-4733-a1c2-27b8df2652ff,Kyle Davis,FL7555,AC7421,2025-06-15 08:00:00,02f,2025-05-18T05:59:00,confirmed,118.92,45.37,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565073
82302acb-43dc-44a3-bb11-38951be91dfa,Denise Brooks,FL7555,AC7421,2025-06-15 08:00:00,40e,2025-05-17T14:03:00,confirmed,145.13,75.2,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565141
23eba674-2470-484e-9705-f403b2728dae,Kristine Raymond,FL7555,AC7421,2025-06-15 08:00:00,63W,2025-05-17T08:42:00,confirmed,105.88,73.61,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565210
55c59352-3951-4e47-837d-bf05609f2a65,Thomas Rivera,FL7555,AC7421,2025-06-15 08:00:00,18q,2025-05-18T03:09:00,cancelled,105.1,45.9,150,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565277
a33c3e61-6445-4b4d-bd89-b4933d490db3,Matthew Heath,FL7555,AC7421,2025-06-15 08:00:00,38B,2025-05-17T22:00:00,confirmed,115.32,40.71,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565345
658ed1a0-7eac-4293-a7af-f634f7eba731,Christopher Garcia,FL7555,AC7421,2025-06-15 08:00:00,32Z,2025-05-18T04:26:00,confirmed,124.08,44.78,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565413
94dd822d-f113-40ba-b945-fe62008579b8,Melissa Schwartz,FL7555,AC7421,2025-06-15 08:00:00,26G,2025-05-17T11:09:00,checked_in,106.8,33.48,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565481
90f310ec-1217-4d73-8249-60de60349867,Ronald Hunt,FL7555,AC7421,2025-06-15 08:00:00,56g,2025-05-18T00:25:00,confirmed,103.14,76.0,0,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565552
6ca1768f-f365-4094-9f33-5a8c10516eb3,Brianna Freeman,FL7555,AC7421,2025-06-15 08:00:00,81m,2025-05-17T22:24:00,confirmed,165.12,53.72,50,website,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565620
0ca838ad-f794-4872-94e5-ab027eb81ea2,Matthew Gonzalez,FL7555,AC7421,2025-06-15 08:00:00,11N,2025-05-18T03:08:00,confirmed,118.58,29.62,0,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565688
91183d4e-5de0-4b0a-8aeb-aaf6250612bd,Mary Thomas,FL7555,AC7421,2025-06-15 08:00:00,08x,2025-05-17T14:49:00,confirmed,108.78,71.12,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565757
5c9f5b5b-b254-4736-81bc-04e42e46ee4d,Brian Welch,FL7555,AC7421,2025-06-15 08:00:00,30R,2025-05-17T19:21:00,confirmed,132.59,52.48,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565825
8e8de13b-c0ca-4f6e-a09d-6db2b7b9e288,Christine Simpson,FL7555,AC7421,2025-06-15 08:00:00,14n,2025-05-18T02:39:00,confirmed,144.12,94.15,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565894
f5bc5104-da4c-4a40-ad68-b468f6cda904,Wanda Brown,FL7555,AC7421,2025-06-15 08:00:00,88K,2025-05-18T05:06:00,confirmed,118.62,27.71,150,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.565962
bfc0fdf3-9361-4db1-b1b5-0a8eed4599e5,Teresa Brown,FL7555,AC7421,2025-06-15 08:00:00,83X,2025-05-18T05:34:00,confirmed,146.68,35.33,150,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566045
3a417635-cf0e-42b6-a0aa-e5cfb1db7f48,Derrick Vargas,FL7555,AC7421,2025-06-15 08:00:00,87t,2025-05-17T08:37:00,confirmed,101.89,12.03,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566113
2becb5d1-74b3-4892-b1dc-facfb429183e,Tanya Robinson,FL7555,AC7421,2025-06-15 08:00:00,27q,2025-05-18T07:08:00,checked_in,183.14,36.76,0,website,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566182
8966578b-bff8-4d33-b184-31ae68d24b31,Cynthia Hunter,FL7555,AC7421,2025-06-15 08:00:00,83d,2025-05-18T07:43:00,confirmed,148.17,30.27,150,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566250
36601ce5-7b28-41c5-a6d4-562fd21a0461,Jeremy Irwin,FL7555,AC7421,2025-06-15 08:00:00,50x,2025-05-18T03:35:00,confirmed,152.09,95.69,100,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566319
7ff8adc3-02fe-4bcc-93aa-d7adb6e147df,Peter Woods,FL7555,AC7421,2025-06-15 08:00:00,02s,2025-05-17T22:27:00,confirmed,169.46,34.74,50,app,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566387
31978cbd-00a7-42c9-aeee-c732f85b3e15,Eric Frazier,FL7555,AC7421,2025-06-15 08:00:00,78v,2025-05-17T20:50:00,checked_in,159.18,20.51,100,app,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566475
9d732c11-17a9-41d2-9753-a79b7bcd9016,Michael Taylor,FL7555,AC7421,2025-06-15 08:00:00,40O,2025-05-17T11:49:00,checked_in,122.02,44.74,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566542
0299fbcd-4577-4ed0-9a51-1f58929839c7,Jessica Merritt MD,FL7555,AC7421,2025-06-15 08:00:00,10y,2025-05-17T11:14:00,confirmed,99.53,51.89,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566614
ad17f277-6d55-4ef2-a5a7-e9ee17e6fc20,Ryan Thompson,FL7555,AC7421,2025-06-15 08:00:00,15i,2025-05-17T16:07:00,confirmed,132.46,70.45,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566681
8e929f19-30dc-44c8-97a3-3866f72049a6,Linda Graves,FL7555,AC7421,2025-06-15 08:00:00,42Y,2025-05-17T23:07:00,confirmed,130.98,37.97,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566749
ec22c673-e1c5-4dc8-a451-bcf2b42e8544,Stephanie Anderson,FL7555,AC7421,2025-06-15 08:00:00,02E,2025-05-17T16:20:00,confirmed,119.75,23.99,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566818
1b5beeed-f972-4d31-aac8-cb4ac6e98b3d,Brenda Young,FL7555,AC7421,2025-06-15 08:00:00,95F,2025-05-18T02:57:00,confirmed,129.53,95.85,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566886
c1f16483-9e8d-4995-9ffe-0a41b855e1b4,Amanda Tran,FL7555,AC7421,2025-06-15 08:00:00,93i,2025-05-17T17:48:00,checked_in,122.09,59.02,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.566954
a11b9b69-f1ea-4933-8f3e-d7dcd76511dc,Andrew Hogan,FL7555,AC7421,2025-06-15 08:00:00,58k,2025-05-17T23:25:00,confirmed,125.07,20.67,100,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567022
59538293-fdd0-4008-853b-0694aa0660db,Jacob Hernandez,FL7555,AC7421,2025-06-15 08:00:00,87X,2025-05-17T17:44:00,confirmed,158.77,15.66,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567090
050340f9-2df4-4271-acfe-30b8e459e9a3,Heather Jefferson,FL7555,AC7421,2025-06-15 08:00:00,95j,2025-05-17T21:44:00,checked_in,109.01,45.46,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567159
12e09538-bbc0-436d-9951-d08c083c6256,Jessica Solis,FL7555,AC7421,2025-06-15 08:00:00,40F,2025-05-18T07:55:00,confirmed,212.82,15.91,0,travel_agent,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567227
b05a3ad4-790c-4142-88fb-e5512f25f673,Douglas Lee,FL7555,AC7421,2025-06-15 08:00:00,85V,2025-05-18T01:00:00,confirmed,100.28,18.95,100,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567295
b3c60cfc-bec5-4569-a33f-b7fe02201011,Kenneth Valentine,FL7555,AC7421,2025-06-15 08:00:00,07p,2025-05-17T09:13:00,confirmed,118.85,85.92,150,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567363
b537dfd8-0b65-4ff8-9646-48755a8540bb,Lisa Howard,FL7555,AC7421,2025-06-15 08:00:00,94H,2025-05-17T10:10:00,confirmed,159.08,60.89,0,travel_agent,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567432
52f04ffc-43c2-4b5b-b515-22125aa15841,David Heath,FL7555,AC7421,2025-06-15 08:00:00,02w,2025-05-17T21:46:00,confirmed,112.94,85.11,150,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567500
230fe83f-d72c-4995-be4a-db7bbddba4cf,Andrea Lopez,FL7555,AC7421,2025-06-15 08:00:00,17i,2025-05-17T18:09:00,confirmed,139.24,41.85,50,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567569
b383604b-c33b-41b8-9449-3f4608486679,Kimberly Mason,FL7555,AC7421,2025-06-15 08:00:00,43Z,2025-05-17T22:15:00,confirmed,137.58,39.98,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567638
9db8b87c-8ef8-4165-b6ff-d166c589d607,James Hudson,FL7555,AC7421,2025-06-15 08:00:00,37Q,2025-05-17T21:28:00,confirmed,128.19,91.59,50,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567705
549cc901-69c6-40d8-be81-ec19cc3876ba,Dr. Rebecca Wright,FL7555,AC7421,2025-06-15 08:00:00,57g,2025-05-18T05:17:00,confirmed,99.59,23.27,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567778
d49a6b15-afce-4a20-9ffc-2b7c92a2f33a,Stephanie Rice,FL7555,AC7421,2025-06-15 08:00:00,69G,2025-05-17T13:24:00,checked_in,185.13,14.74,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567846
13635b09-c868-40f4-ba6a-09a037f2072e,Stefanie Spencer,FL7555,AC7421,2025-06-15 08:00:00,06Q,2025-05-17T09:00:00,confirmed,136.95,55.8,100,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567915
1a5d26d3-91e2-423a-958a-0fefb8fd18fe,Brittany Graham,FL7555,AC7421,2025-06-15 08:00:00,72K,2025-05-18T05:14:00,confirmed,120.66,14.55,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.567983
eea90b37-d8ce-43a3-9e82-a74c98c0c562,Daniel Allen,FL7555,AC7421,2025-06-15 08:00:00,52N,2025-05-17T16:27:00,confirmed,109.58,35.32,0,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568051
69dcf79b-8268-4b40-aadc-cbf7450304cb,Katie Bean,FL7555,AC7421,2025-06-15 08:00:00,94x,2025-05-17T15:41:00,checked_in,120.18,55.33,100,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568119
cdeddc92-14a0-42ac-ab80-638c39927899,Michele Reid,FL7555,AC7421,2025-06-15 08:00:00,98w,2025-05-18T03:33:00,confirmed,141.08,59.97,0,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568191
87a4cf26-8db5-456d-be63-478ef3d060f3,Manuel Smith,FL7555,AC7421,2025-06-15 08:00:00,48V,2025-05-18T01:07:00,confirmed,116.85,24.01,100,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568258
6db02184-388a-42b8-afca-59b197692538,Laura Warren DDS,FL7555,AC7421,2025-06-15 08:00:00,79l,2025-05-17T20:41:00,confirmed,147.96,45.52,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568330
7087ae26-d096-41fa-b5cc-48f2ac7681de,Erin Lambert,FL7555,AC7421,2025-06-15 08:00:00,84K,2025-05-18T05:30:00,checked_in,184.35,42.51,50,app,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568403
7dbbd3e0-946b-48de-80f1-4c16ebcf2c00,Michael Collins,FL7555,AC7421,2025-06-15 08:00:00,37m,2025-05-17T21:40:00,confirmed,115.82,99.58,50,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568471
1e65e064-7ef8-417c-83b9-50e0ac758f5f,Jennifer Johnson,FL7555,AC7421,2025-06-15 08:00:00,76E,2025-05-18T02:31:00,confirmed,101.5,1.32,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568540
3d3c6135-1744-4441-a9c8-852b4eb513df,Jessica Garcia,FL7555,AC7421,2025-06-15 08:00:00,33H,2025-05-18T06:08:00,confirmed,146.58,43.39,0,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568621
f96a01ce-9f93-43dd-a435-c52f7627af6b,Ralph Cook,FL7555,AC7421,2025-06-15 08:00:00,71D,2025-05-18T04:01:00,confirmed,108.52,99.18,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568689
ace6079d-4fd9-4e4e-88ca-ccebad8c2f31,Bradley Myers,FL7555,AC7421,2025-06-15 08:00:00,56d,2025-05-17T20:20:00,confirmed,145.91,39.85,100,website,premium_economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568757
a68b979d-bab5-46d8-a1e2-4fddfc8f68ae,Katherine Turner,FL7555,AC7421,2025-06-15 08:00:00,76d,2025-05-17T10:20:00,checked_in,113.34,41.54,0,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568825
4a3063ec-a92f-49d8-8e99-5e2fb15b23d0,Brett Brennan,FL7555,AC7421,2025-06-15 08:00:00,32R,2025-05-17T17:49:00,checked_in,121.12,13.49,50,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568893
0c0a55de-d28b-434c-b778-acb1faef0d1e,Dennis Collins,FL7555,AC7421,2025-06-15 08:00:00,09S,2025-05-17T15:28:00,confirmed,118.58,46.14,100,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.568963
314a93dc-725b-4a5e-b9dc-a84a4f5eb754,Linda Odom,FL7555,AC7421,2025-06-15 08:00:00,30Z,2025-05-17T10:48:00,confirmed,147.11,69.69,0,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.569032
940c1a09-0df1-48a9-9286-a6eb600b88d5,Jamie Henderson DVM,FL7555,AC7421,2025-06-15 08:00:00,55n,2025-05-17T11:13:00,checked_in,100.37,74.51,0,website,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.569104
74699726-cc61-48f9-9192-13cef8a4260d,Joseph Hall,FL7555,AC7421,2025-06-15 08:00:00,37D,2025-05-17T17:35:00,confirmed,204.6,90.65,150,travel_agent,business,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.569172
75da9a14-27e4-414b-a2ae-675915bb44f7,Daniel Mitchell,FL7555,AC7421,2025-06-15 08:00:00,42K,2025-05-17T23:41:00,checked_in,129.23,37.88,150,travel_agent,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.569240
624ab1f1-9144-447f-98ba-66e4c698e8a2,Amanda Cunningham,FL7555,AC7421,2025-06-15 08:00:00,93j,2025-05-18T07:08:00,confirmed,110.7,85.69,100,app,economy,Narrow-body,USD,2025-06-15,2025-07-08T16:29:01.569309
