booking_id,passenger_name,flight_id,aircraft_id,departure_time,seat_number,booking_time,booking_status,ticket_price,baggage_fee,upgrades,channel,customer_segment,aircraft_type,currency,flight_day,recorded_at
fe0e8d17-1084-4a1a-bddd-17c813199656,Dr. Frank Thomas MD,FL6018,AC9250,2025-06-21 07:45:00,59p,2025-06-12T12:34:00,confirmed,191.24,28.86,150,website,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173608
6a0c4db9-91ef-40c4-a7ff-53deb4abff96,Johnny Woodard,FL6018,AC9250,2025-06-21 07:45:00,86L,2025-06-13T02:55:00,confirmed,120.78,21.13,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173680
8d7a3842-0f6f-4048-a8aa-97457301f4d5,Anthony Roberts,FL6018,AC9250,2025-06-21 07:45:00,99a,2025-06-12T19:46:00,confirmed,128.47,70.13,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173752
756a7c3f-c9b0-4d2a-a1a7-2ec53143b409,Jody Payne,FL6018,AC9250,2025-06-21 07:45:00,31a,2025-06-12T13:18:00,confirmed,119.21,44.54,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173825
4647a010-1132-4922-ab3d-9a07a72ce00b,Edward Hudson,FL6018,AC9250,2025-06-21 07:45:00,88f,2025-06-13T07:08:00,confirmed,127.34,41.54,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173896
d493aa45-3785-457c-b1dc-e26009455ed4,John Lawson,FL6018,AC9250,2025-06-21 07:45:00,50v,2025-06-13T02:15:00,confirmed,152.72,43.61,100,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.173967
5814986d-8b1f-4689-bb2a-c6e87f7ccb79,Krista Matthews,FL6018,AC9250,2025-06-21 07:45:00,48z,2025-06-12T21:00:00,checked_in,122.76,1.17,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174039
e8ee9d13-ce14-43a9-8193-e4292956c667,Timothy Chambers,FL6018,AC9250,2025-06-21 07:45:00,08z,2025-06-12T16:18:00,confirmed,194.97,81.36,0,website,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174111
8cc19541-f763-48a0-a3e3-9ac6e63055f3,Jay Dunn,FL6018,AC9250,2025-06-21 07:45:00,22W,2025-06-13T00:03:00,cancelled,156.56,75.17,50,website,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174182
3596baca-8290-4bf2-a24e-3503bb310637,Randy Hicks,FL6018,AC9250,2025-06-21 07:45:00,58u,2025-06-12T19:55:00,checked_in,132.39,4.34,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174253
993f35db-531d-491c-a4eb-01fee4f4c05b,Eric Wilkins,FL6018,AC9250,2025-06-21 07:45:00,43t,2025-06-12T17:07:00,confirmed,137.39,52.9,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174324
e61fb8e5-06d8-4e78-b1d4-66730c5efab6,Christina Coleman,FL6018,AC9250,2025-06-21 07:45:00,94L,2025-06-13T04:13:00,confirmed,146.2,64.28,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174396
78cc0920-5264-4a81-8f47-c879b2e030ff,Scott Howell,FL6018,AC9250,2025-06-21 07:45:00,61b,2025-06-13T00:08:00,confirmed,156.96,74.82,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174468
409dd7f3-c308-49e9-8411-62deae8228b7,Tammy Sanchez,FL6018,AC9250,2025-06-21 07:45:00,05I,2025-06-13T03:47:00,confirmed,143.65,7.15,0,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174541
1164f842-7bac-4b14-96a9-736656c29f29,Anthony Bailey,FL6018,AC9250,2025-06-21 07:45:00,19l,2025-06-13T03:08:00,checked_in,158.38,86.39,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174618
774fb890-8f98-4999-8333-290f46f136f5,Shari Eaton PhD,FL6018,AC9250,2025-06-21 07:45:00,26G,2025-06-12T20:09:00,confirmed,118.08,83.47,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174694
f1080cef-393b-4a06-a771-7da464961c37,Jessica Wilson,FL6018,AC9250,2025-06-21 07:45:00,24D,2025-06-13T01:37:00,confirmed,172.02,31.24,0,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174766
4a7275e7-d86a-49e7-860f-6da9b1d25df3,Ryan Conner,FL6018,AC9250,2025-06-21 07:45:00,48K,2025-06-13T00:15:00,confirmed,133.66,96.93,100,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174843
926c2d41-8351-4982-8b9b-df9b9b42c93f,Jennifer Calhoun,FL6018,AC9250,2025-06-21 07:45:00,33O,2025-06-12T12:08:00,confirmed,161.15,47.0,100,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174916
33c3a995-7d42-4204-98a7-396518f2f919,Mrs. Julia Mathis,FL6018,AC9250,2025-06-21 07:45:00,00U,2025-06-12T08:35:00,checked_in,213.92,93.87,150,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.174996
189fd141-717c-4db5-a015-d4c3e8ac8f93,Sean Howard,FL6018,AC9250,2025-06-21 07:45:00,40c,2025-06-13T07:10:00,confirmed,154.43,44.59,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175068
69084cb1-3015-42a7-822f-247d2a3c2fee,Wendy Long,FL6018,AC9250,2025-06-21 07:45:00,30I,2025-06-13T02:26:00,checked_in,144.83,31.91,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175141
acabaa8e-4665-467b-84bc-f1f31a7ce19a,Lori Anderson,FL6018,AC9250,2025-06-21 07:45:00,00X,2025-06-12T14:38:00,checked_in,156.06,79.65,100,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175213
51095eba-2f1b-4cd8-aa0e-69d37a119dc2,Scott Cowan,FL6018,AC9250,2025-06-21 07:45:00,67m,2025-06-13T01:01:00,confirmed,213.32,57.19,50,app,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175284
c1273c28-0cb6-4b56-a3ba-7bcbcb62c24a,Danielle Flores,FL6018,AC9250,2025-06-21 07:45:00,22V,2025-06-12T23:00:00,checked_in,160.08,18.05,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175356
4bf2d834-7c56-4bfc-8430-3ddf9f10c534,Tara Richards,FL6018,AC9250,2025-06-21 07:45:00,87J,2025-06-12T21:04:00,confirmed,121.54,66.02,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175429
9adcaacc-d024-4860-ad8b-d913c3631283,Donna Lang,FL6018,AC9250,2025-06-21 07:45:00,59B,2025-06-12T08:02:00,confirmed,161.9,2.46,100,website,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175501
ac1546ca-00b3-440a-b13f-a30ccaa22c0b,Kyle Hendrix,FL6018,AC9250,2025-06-21 07:45:00,95s,2025-06-13T03:55:00,confirmed,151.02,54.08,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175572
d678d72b-4d02-4ddd-82a4-138cee391158,Katelyn Miller,FL6018,AC9250,2025-06-21 07:45:00,65J,2025-06-12T14:38:00,checked_in,124.58,39.06,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175645
aa6700df-5d6e-43ac-a44e-99e114fbca42,Brenda Chaney PhD,FL6018,AC9250,2025-06-21 07:45:00,52T,2025-06-13T07:12:00,checked_in,136.81,93.0,100,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175720
d2dbee3e-629d-41f6-a002-9884ef91f034,Sara Swanson,FL6018,AC9250,2025-06-21 07:45:00,15h,2025-06-12T22:39:00,checked_in,119.07,35.85,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175793
71f3a484-545b-4238-bf23-17498d904c6e,Jessica White,FL6018,AC9250,2025-06-21 07:45:00,43Y,2025-06-13T06:52:00,confirmed,145.61,74.03,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175865
f5abce4a-6a5a-4810-af01-2c93a6ede96c,Tyler Lewis,FL6018,AC9250,2025-06-21 07:45:00,82Z,2025-06-13T01:17:00,checked_in,152.74,1.34,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.175937
90e6f6ce-7bf2-41ad-a880-01f3bcedefb9,Tina Young,FL6018,AC9250,2025-06-21 07:45:00,71s,2025-06-13T06:42:00,confirmed,149.39,52.84,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176009
693ef4bc-cd1d-4a06-b103-2b4d56f991d2,Dr. Andrew James,FL6018,AC9250,2025-06-21 07:45:00,95Q,2025-06-12T09:58:00,checked_in,125.77,6.09,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176084
718d0480-cc7b-4b5f-809b-9327d1346fbf,Anna Yang,FL6018,AC9250,2025-06-21 07:45:00,24s,2025-06-13T04:51:00,confirmed,183.5,55.73,150,website,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176156
a5508184-1383-4dbd-8722-b3c1599679e6,Taylor Jordan,FL6018,AC9250,2025-06-21 07:45:00,60v,2025-06-13T01:46:00,confirmed,180.61,65.27,50,app,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176228
aef3504a-8e08-4cd4-8007-dcbecf86aa09,Alexis Johnson,FL6018,AC9250,2025-06-21 07:45:00,23Y,2025-06-12T18:17:00,confirmed,197.74,70.84,0,app,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176305
94aa64c8-f29c-4bc0-b96e-87876bcf7f1c,Maria Nguyen,FL6018,AC9250,2025-06-21 07:45:00,28j,2025-06-12T23:53:00,checked_in,123.24,21.78,0,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176378
b5fb0ef8-5c00-4a09-9738-07836397c041,James Farmer DVM,FL6018,AC9250,2025-06-21 07:45:00,67t,2025-06-12T21:58:00,confirmed,187.9,10.35,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176453
f0b3a62b-6d17-401c-8964-bb472bcc210d,Tonya Terrell,FL6018,AC9250,2025-06-21 07:45:00,82I,2025-06-13T03:43:00,confirmed,155.02,99.81,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176525
11915b2b-6452-44af-b754-8a3e9500e813,Karen Simmons,FL6018,AC9250,2025-06-21 07:45:00,43C,2025-06-12T13:43:00,confirmed,150.0,80.32,50,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176601
81a4a7d0-f9df-458d-9178-fd4d8d570b2b,Angela White,FL6018,AC9250,2025-06-21 07:45:00,01H,2025-06-13T02:46:00,checked_in,144.3,2.25,100,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176673
840508bf-5ebf-4316-a8b0-f9dd5ff99a19,Renee Stanley,FL6018,AC9250,2025-06-21 07:45:00,25F,2025-06-12T15:00:00,checked_in,153.28,94.18,100,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176746
cb64174d-a1cb-4dbe-9c4a-5e12c3276c8a,Diane Keller,FL6018,AC9250,2025-06-21 07:45:00,29U,2025-06-12T20:40:00,confirmed,163.88,73.26,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176823
e42b74b4-b308-4fed-8bdb-1558b787a685,Edward Mcbride,FL6018,AC9250,2025-06-21 07:45:00,91M,2025-06-13T05:01:00,confirmed,117.36,28.11,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176895
2c7dbf74-4342-4e31-8c4b-3cf239d890a0,Stacy Garcia,FL6018,AC9250,2025-06-21 07:45:00,38b,2025-06-12T20:35:00,confirmed,150.41,80.32,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.176967
1b3e1107-5e21-49c2-88ed-e3de8740fcb0,Todd Kelly,FL6018,AC9250,2025-06-21 07:45:00,09h,2025-06-12T12:02:00,confirmed,120.02,72.14,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177039
11e3a125-51d2-47c8-b567-357bc61422a7,James Graham,FL6018,AC9250,2025-06-21 07:45:00,32D,2025-06-12T14:04:00,confirmed,132.75,17.54,150,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177113
7e3adaed-fb8c-45ec-b41c-89339dc392d6,Michael Johnson,FL6018,AC9250,2025-06-21 07:45:00,31A,2025-06-12T17:58:00,confirmed,130.56,18.64,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177185
eeb72d1b-d0ce-40c2-96df-7fd8af508946,Whitney Warner,FL6018,AC9250,2025-06-21 07:45:00,76k,2025-06-12T13:14:00,checked_in,139.06,75.2,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177258
1057df0f-032d-4ba2-9a0e-a9fe2718584f,Heidi Hicks,FL6018,AC9250,2025-06-21 07:45:00,97V,2025-06-12T08:09:00,confirmed,129.66,25.72,0,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177330
1e11d49c-5038-41f2-9ddd-516057418abb,Amy Watson,FL6018,AC9250,2025-06-21 07:45:00,95P,2025-06-12T12:43:00,confirmed,141.67,64.53,100,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177402
2a98b241-b446-4e99-8996-a2973ffe499d,Matthew Shaffer,FL6018,AC9250,2025-06-21 07:45:00,39K,2025-06-13T00:21:00,confirmed,178.74,90.62,50,travel_agent,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177473
047c1d5a-6ceb-4a16-bbbe-50ce342dedc7,Jennifer Craig,FL6018,AC9250,2025-06-21 07:45:00,64u,2025-06-12T17:56:00,confirmed,210.33,10.59,0,app,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177546
413d4ea0-7b4d-4c3b-8a69-b0dea069dd90,Brianna Russell,FL6018,AC9250,2025-06-21 07:45:00,24f,2025-06-13T04:05:00,confirmed,143.15,59.66,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177619
afd0fc39-63d4-491f-9e0c-0d2cba957586,John Cox,FL6018,AC9250,2025-06-21 07:45:00,86F,2025-06-12T23:03:00,confirmed,150.41,15.68,0,travel_agent,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177691
513b04f3-4ed2-43ee-a4b7-ad56ca4eb2a2,Cynthia Williams,FL6018,AC9250,2025-06-21 07:45:00,76z,2025-06-12T10:54:00,confirmed,207.47,27.26,0,travel_agent,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177763
2fef52c6-c783-4641-b440-45611f8c2c18,Jason Parker,FL6018,AC9250,2025-06-21 07:45:00,50T,2025-06-12T16:46:00,confirmed,117.91,21.22,100,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177835
041e40fa-a6a8-402b-903a-8381e65af2eb,Alison Whitaker,FL6018,AC9250,2025-06-21 07:45:00,28H,2025-06-13T06:16:00,checked_in,150.78,79.92,100,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177907
da5e0bba-e993-4c08-8385-b97e19fe04ef,Ruth Kim,FL6018,AC9250,2025-06-21 07:45:00,85y,2025-06-13T01:08:00,checked_in,246.88,82.53,0,app,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.177980
004fe844-0a47-4917-9719-30e73832a499,Jennifer Fisher,FL6018,AC9250,2025-06-21 07:45:00,58T,2025-06-12T20:03:00,confirmed,134.65,12.61,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178052
b9af9266-9c8a-458c-a0c7-bd5f909038ab,Hector Craig,FL6018,AC9250,2025-06-21 07:45:00,81B,2025-06-12T14:03:00,confirmed,134.39,40.11,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178124
ced69211-e77d-487d-9a38-bab039828a6a,Terri Evans,FL6018,AC9250,2025-06-21 07:45:00,46f,2025-06-12T19:24:00,confirmed,119.84,35.47,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178196
9d18e44c-5c76-40ce-b658-15bc81645ccf,Willie Wiley,FL6018,AC9250,2025-06-21 07:45:00,57B,2025-06-12T10:58:00,confirmed,126.91,2.68,150,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178267
c7befba3-6c69-4f26-bbe6-c80f64d2585c,Linda Durham,FL6018,AC9250,2025-06-21 07:45:00,49o,2025-06-13T03:16:00,confirmed,150.57,58.96,0,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178339
55187d1d-e6af-409b-be5c-e0c5b2b22570,Christopher Sanchez,FL6018,AC9250,2025-06-21 07:45:00,74t,2025-06-12T19:21:00,confirmed,161.16,10.26,150,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178411
98b08726-b297-4d7e-bead-c979627cd559,Sean Stevens,FL6018,AC9250,2025-06-21 07:45:00,59Z,2025-06-13T05:28:00,checked_in,151.18,29.96,100,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178483
4814d6f5-5b66-47f4-aa06-dc6b745f2d74,Alicia Cooke,FL6018,AC9250,2025-06-21 07:45:00,96q,2025-06-13T06:03:00,confirmed,212.56,43.18,0,app,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178559
39a1f846-8315-42e2-9e17-9cdbafe6e06c,Jessica Green,FL6018,AC9250,2025-06-21 07:45:00,83n,2025-06-13T03:56:00,confirmed,147.73,65.77,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178631
e84a8dd3-b9e9-4d0e-9d2e-9548179dcb5b,Cynthia Harrington,FL6018,AC9250,2025-06-21 07:45:00,23H,2025-06-12T16:08:00,confirmed,123.74,49.18,0,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178704
fe628036-8151-46cb-9e1f-77dc382bbd3e,Sabrina Moreno,FL6018,AC9250,2025-06-21 07:45:00,43W,2025-06-12T20:56:00,confirmed,143.31,15.81,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178782
27c78587-151e-4d9e-a192-a53bfacda9d4,Derek Pearson Jr.,FL6018,AC9250,2025-06-21 07:45:00,46B,2025-06-13T02:05:00,confirmed,138.81,28.31,150,app,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178876
bb55124d-b0b8-416a-bcf7-3398ba0afd7e,Kaitlyn Harris,FL6018,AC9250,2025-06-21 07:45:00,91e,2025-06-12T16:20:00,confirmed,193.31,79.13,0,app,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.178948
8b5ac968-e7f8-4bd9-8818-d277ed27b029,Stephen Stuart,FL6018,AC9250,2025-06-21 07:45:00,47p,2025-06-12T12:44:00,confirmed,187.28,52.46,150,travel_agent,business,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179019
d420afbf-0991-486f-9c15-a13930a44b5d,Rachel Howard,FL6018,AC9250,2025-06-21 07:45:00,05Y,2025-06-13T02:43:00,confirmed,118.37,68.17,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179092
8ea79f33-23c6-4615-a5a7-29d2638fd815,Jason Moore,FL6018,AC9250,2025-06-21 07:45:00,02l,2025-06-13T04:51:00,confirmed,151.21,10.87,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179164
e71a71b0-fbd4-4421-973b-346ab2b600a7,Richard Holland,FL6018,AC9250,2025-06-21 07:45:00,44d,2025-06-13T06:21:00,checked_in,167.7,12.99,0,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179235
8a0e5d21-5034-43fc-aebb-72904a46cc08,John Reyes,FL6018,AC9250,2025-06-21 07:45:00,29M,2025-06-12T11:58:00,checked_in,160.16,35.65,50,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179307
908a0cee-cef7-4ab8-ad2b-8aa9a653a158,Cody Guzman,FL6018,AC9250,2025-06-21 07:45:00,08B,2025-06-12T16:24:00,confirmed,197.45,52.34,150,app,premium_economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179378
4daab61d-bea4-4187-b0fb-3bf64214e51a,Patricia Dominguez,FL6018,AC9250,2025-06-21 07:45:00,83U,2025-06-12T10:10:00,confirmed,127.66,80.29,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179451
9e6829fe-c2b6-4932-b6bb-3f7a456aed1e,Zachary Cobb,FL6018,AC9250,2025-06-21 07:45:00,14f,2025-06-12T14:47:00,checked_in,146.27,54.72,50,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179522
4d851387-6942-4a84-b2a3-574c8c9cde64,Jake Fisher MD,FL6018,AC9250,2025-06-21 07:45:00,81S,2025-06-12T19:42:00,confirmed,127.38,3.92,150,travel_agent,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179597
b76b8dbb-f5b7-44a3-a788-09e840ebe6d7,Christina Love,FL6018,AC9250,2025-06-21 07:45:00,75O,2025-06-12T14:55:00,confirmed,137.27,87.22,0,website,economy,Narrow-body,USD,2025-06-21,2025-07-08T16:29:02.179670
